schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q020,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST02,ADV_L23_COMP_DEGREE,,CORRECT_SENTENCE,Quelle phrase renforce correctement une comparaison d’infériorité ?,fr,Ce trajet est moins beaucoup long que l’itinéraire côtier.,Ce trajet est beaucoup moins de long que l’itinéraire côtier.,Ce trajet a beaucoup moins longueur que l’itinéraire côtier.,Ce trajet est beaucoup moins long que l’itinéraire côtier.,fr,D,"Devant un adjectif/adverbe, on emploie plus/moins ; devant un nom, plus/moins de. Les couples plus/moins… plus/moins expriment une proportion et peuvent être renforcés par beaucoup/bien.",La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,"Cette option respecte la construction du degré, de la quantité ou de la proportion.",fr,ADV-L23-MC02,ADV-L23-MC02,ADV-L23-MC02,,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-degree,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_DEGREE|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q021,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST02,ADV_L23_COMP_DEGREE,,INCORRECT_SENTENCE,Laquelle ne respecte pas la construction de quantité avec un nom ?,fr,Cette agence reçoit moins appels que l’autre.,Cette agence reçoit moins d’appels que l’autre.,Cette agence est moins fréquentée que l’autre.,Cette agence répond plus vite que l’autre.,fr,A,"Devant un adjectif/adverbe, on emploie plus/moins ; devant un nom, plus/moins de. Les couples plus/moins… plus/moins expriment une proportion et peuvent être renforcés par beaucoup/bien.","Cette option respecte la construction du degré, de la quantité ou de la proportion.",La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,fr,,ADV-L23-MC02,ADV-L23-MC02,ADV-L23-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-degree,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_DEGREE|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q022,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST02,ADV_L23_COMP_DEGREE,,PREPOSITION_CHOICE,« La nouvelle interface exige beaucoup moins ___ clics pour terminer l’inscription. »,fr,à,de,en,par,fr,B,"Devant un adjectif/adverbe, on emploie plus/moins ; devant un nom, plus/moins de. Les couples plus/moins… plus/moins expriment une proportion et peuvent être renforcés par beaucoup/bien.",La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,"Cette option respecte la construction du degré, de la quantité ou de la proportion.",La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,fr,ADV-L23-MC02,,ADV-L23-MC02,ADV-L23-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-degree,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_DEGREE|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q023,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST02,ADV_L23_COMP_DEGREE,,PREPOSITION_CHOICE,« Cette équipe dispose bien plus ___ temps pour préparer la présentation. »,fr,à,en,de,avec,fr,C,"Devant un adjectif/adverbe, on emploie plus/moins ; devant un nom, plus/moins de. Les couples plus/moins… plus/moins expriment une proportion et peuvent être renforcés par beaucoup/bien.",La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,"Cette option respecte la construction du degré, de la quantité ou de la proportion.",La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,fr,ADV-L23-MC02,ADV-L23-MC02,,ADV-L23-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-degree,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_DEGREE|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q024,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST02,ADV_L23_COMP_DEGREE,,REWRITE_EQUIV,"Exprimez la proportion suivante : « Quand l’expérience augmente, on commet moins d’erreurs. »",fr,"Plus de l’expérience augmente, moins de on commet d’erreurs.",L’expérience est plus que les erreurs sont moins.,"Aussi l’expérience augmente, autant les erreurs diminuent.","Plus l’expérience augmente, moins on commet d’erreurs.",fr,D,"Devant un adjectif/adverbe, on emploie plus/moins ; devant un nom, plus/moins de. Les couples plus/moins… plus/moins expriment une proportion et peuvent être renforcés par beaucoup/bien.",La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,"Cette option respecte la construction du degré, de la quantité ou de la proportion.",fr,ADV-L23-MC02,ADV-L23-MC02,ADV-L23-MC02,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-degree,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_DEGREE|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q025,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST02,ADV_L23_COMP_DEGREE,,REWRITE_EQUIV,"Transformez en structure corrélative : « Si l’on réduit les étapes, l’utilisation devient plus simple. »",fr,"Moins il y a d’étapes, plus l’utilisation devient simple.","Moins de il y a d’étapes, plus de l’utilisation devient simple.","Moins les étapes que, plus simple l’utilisation que.","Autant il y a moins d’étapes, aussi l’utilisation devient simple.",fr,A,"Devant un adjectif/adverbe, on emploie plus/moins ; devant un nom, plus/moins de. Les couples plus/moins… plus/moins expriment une proportion et peuvent être renforcés par beaucoup/bien.","Cette option respecte la construction du degré, de la quantité ou de la proportion.",La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,fr,,ADV-L23-MC02,ADV-L23-MC02,ADV-L23-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-degree,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_DEGREE|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q026,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST02,ADV_L23_COMP_DEGREE,,FR_TO_FA,"Choisissez la traduction fidèle de « Moins il y a de bruit, plus il est facile de se concentrer. »",fr,هرچه سر و صدا بیشتر باشد، تمرکز کردن سخت‌تر است.,هرچه سر و صدا کمتر باشد، تمرکز کردن آسان‌تر است.,سر و صدا و تمرکز همیشه به یک اندازه هستند.,هرچه تمرکز بیشتر باشد، سر و صدا هم بیشتر می‌شود.,fa,B,برای پاسخ درست باید هم معنای مقایسه و هم ساخت دستوریِ معرفی‌شده در درس حفظ شود.,این گزینه یا ساخت مقایسه را تغییر می‌دهد یا معنای جملهٔ مبدأ را درست حفظ نمی‌کند.,این گزینه ساخت مقایسه و معنای جملهٔ مبدأ را به‌درستی حفظ می‌کند.,این گزینه یا ساخت مقایسه را تغییر می‌دهد یا معنای جملهٔ مبدأ را درست حفظ نمی‌کند.,این گزینه یا ساخت مقایسه را تغییر می‌دهد یا معنای جملهٔ مبدأ را درست حفظ نمی‌کند.,fa,ADV-L23-MC02,,ADV-L23-MC02,ADV-L23-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-degree,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_DEGREE|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q027,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST02,ADV_L23_COMP_DEGREE,,DIALOGUE_COMPLETE,— Pourquoi préfères-tu ce modèle ? — Parce qu’il consomme ___ énergie et fonctionne ___ silencieusement que l’ancien.,fr,moins / plus de,moins de / plus de,moins d’ / plus,plus d’ / autant de,fr,C,"Devant un adjectif/adverbe, on emploie plus/moins ; devant un nom, plus/moins de. Les couples plus/moins… plus/moins expriment une proportion et peuvent être renforcés par beaucoup/bien.",La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,"Cette option respecte la construction du degré, de la quantité ou de la proportion.",La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,fr,ADV-L23-MC02,ADV-L23-MC02,,ADV-L23-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-degree,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_DEGREE|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q028,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST02,ADV_L23_COMP_DEGREE,,CONTRAST_RULES,Dans quelle ligne les deux comparaisons sont-elles correctement distinguées ?,fr,« Beaucoup » remplace obligatoirement « que » dans toute comparaison de degré.,« Plus… moins » signifie toujours que les deux grandeurs augmentent ensemble.,"Devant un nom, « plus » et « moins » ne prennent jamais « de ».",« Beaucoup/bien plus ou moins » renforce un degré ; « plus… moins » ou « moins… plus » met deux évolutions en relation proportionnelle.,fr,D,"Devant un adjectif/adverbe, on emploie plus/moins ; devant un nom, plus/moins de. Les couples plus/moins… plus/moins expriment une proportion et peuvent être renforcés par beaucoup/bien.",La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,"Cette option respecte la construction du degré, de la quantité ou de la proportion.",fr,ADV-L23-MC02,ADV-L23-MC02,ADV-L23-MC02,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-degree,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_DEGREE|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B108-Q015,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST02,ADV_L23_COMP_DEGREE,,CLOZE_SINGLE,"« À autonomie égale, le second appareil est ___ lourd que le premier. »",fr,moins de,autant de,moins,tel,fr,C,"Devant un adjectif/adverbe, on emploie plus/moins ; devant un nom, plus/moins de. Les couples plus/moins… plus/moins expriment une proportion et peuvent être renforcés par beaucoup/bien.",La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,"Cette option respecte la construction du degré, de la quantité ou de la proportion.",La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,fr,ADV-L23-MC02,ADV-L23-MC02,,ADV-L23-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-degree,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_DEGREE|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B108-Q016,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST02,ADV_L23_COMP_DEGREE,,CLOZE_SINGLE,"« Après l’aménagement, ce quartier compte ___ espaces verts que le secteur voisin. »",fr,plus,aussi d’,plus à,plus d’,fr,D,"Devant un adjectif/adverbe, on emploie plus/moins ; devant un nom, plus/moins de. Les couples plus/moins… plus/moins expriment une proportion et peuvent être renforcés par beaucoup/bien.",La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,"Cette option respecte la construction du degré, de la quantité ou de la proportion.",fr,ADV-L23-MC02,ADV-L23-MC02,ADV-L23-MC02,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-degree,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_DEGREE|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B108-Q017,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST02,ADV_L23_COMP_DEGREE,,CLOZE_SINGLE,L’écart est très net : « La nouvelle méthode est ___ plus rapide que l’ancienne sur ce calcul. »,fr,beaucoup,de,autant,tellement de,fr,A,"Devant un adjectif/adverbe, on emploie plus/moins ; devant un nom, plus/moins de. Les couples plus/moins… plus/moins expriment une proportion et peuvent être renforcés par beaucoup/bien.","Cette option respecte la construction du degré, de la quantité ou de la proportion.",La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,fr,,ADV-L23-MC02,ADV-L23-MC02,ADV-L23-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-degree,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_DEGREE|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B108-Q018,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST02,ADV_L23_COMP_DEGREE,,CLOZE_CONTEXT,"Les deux phénomènes progressent ensemble : « ___ on pratique régulièrement, ___ les gestes deviennent précis. »",fr,Plus / moins,Plus / plus,Moins / plus,Aussi / autant,fr,B,"Devant un adjectif/adverbe, on emploie plus/moins ; devant un nom, plus/moins de. Les couples plus/moins… plus/moins expriment une proportion et peuvent être renforcés par beaucoup/bien.",La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,"Cette option respecte la construction du degré, de la quantité ou de la proportion.",La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,fr,ADV-L23-MC02,,ADV-L23-MC02,ADV-L23-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-degree,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_DEGREE|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B108-Q019,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST02,ADV_L23_COMP_DEGREE,,CLOZE_CONTEXT,"La seconde grandeur diminue quand la première augmente : « ___ la charge du serveur augmente, ___ il répond vite. »",fr,Plus / plus,Moins / moins,Plus / moins,Autant / aussi,fr,C,"Devant un adjectif/adverbe, on emploie plus/moins ; devant un nom, plus/moins de. Les couples plus/moins… plus/moins expriment une proportion et peuvent être renforcés par beaucoup/bien.",La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,"Cette option respecte la construction du degré, de la quantité ou de la proportion.",La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,fr,ADV-L23-MC02,ADV-L23-MC02,,ADV-L23-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-degree,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_DEGREE|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B108-Q020,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST02,ADV_L23_COMP_DEGREE,,CORRECT_SENTENCE,"Dans un bilan éditorial, quelle phrase construit et renforce correctement une comparaison de quantité ?",fr,Cette édition contient bien plus notes que la précédente.,Cette édition contient plus bien de notes que la précédente.,Cette édition est bien plus de notes que la précédente.,Cette édition contient bien plus de notes que la précédente.,fr,D,"Devant un adjectif/adverbe, on emploie plus/moins ; devant un nom, plus/moins de. Les couples plus/moins… plus/moins expriment une proportion et peuvent être renforcés par beaucoup/bien.",La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,"Cette option respecte la construction du degré, de la quantité ou de la proportion.",fr,ADV-L23-MC02,ADV-L23-MC02,ADV-L23-MC02,,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-degree,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_DEGREE|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B108-Q021,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST02,ADV_L23_COMP_DEGREE,,INCORRECT_SENTENCE,Une seule phrase perd la préposition exigée devant le nom quantifié. Laquelle ?,fr,Le nouvel atelier accueille plus participants que l’ancien.,Le nouvel atelier accueille plus de participants que l’ancien.,Le nouvel atelier est plus vaste que l’ancien.,Le nouvel atelier fonctionne plus efficacement que l’ancien.,fr,A,"Devant un adjectif/adverbe, on emploie plus/moins ; devant un nom, plus/moins de. Les couples plus/moins… plus/moins expriment une proportion et peuvent être renforcés par beaucoup/bien.","Cette option respecte la construction du degré, de la quantité ou de la proportion.",La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,La comparaison de degré/quantité ou la structure corrélative plus/moins… plus/moins est mal formée.,fr,,ADV-L23-MC02,ADV-L23-MC02,ADV-L23-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-degree,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_DEGREE|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
