schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B123-Q016,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST02,ADV_L26_COND_OTHER,,TENSE_CHOICE,Choisissez la forme correcte : « L’inscription sera définitive à condition que les deux signatures ___ présentes sur le formulaire. »,fr,seront,soient,seraient,étaient,fr,B,« À condition que » et « pourvu que » sont suivis du subjonctif. « Pourvu que » peut en outre présenter la condition comme souhaitée ou suffisante.,La locution ou le mode ne respecte pas « à condition que / pourvu que + subjonctif ». ,Cette option emploie correctement la locution de condition et le subjonctif requis.,La locution ou le mode ne respecte pas « à condition que / pourvu que + subjonctif ». ,La locution ou le mode ne respecte pas « à condition que / pourvu que + subjonctif ». ,fr,ADV-L26-MC02,,ADV-L26-MC02,ADV-L26-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:cond-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_COND_OTHER|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B123-Q017,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST02,ADV_L26_COND_OTHER,,PREPOSITION_CHOICE,Complétez la locution : « L’accès au laboratoire est autorisé ___ condition que vous portiez les équipements requis. »,fr,de,en,à,par,fr,C,« À condition que » et « pourvu que » sont suivis du subjonctif. « Pourvu que » peut en outre présenter la condition comme souhaitée ou suffisante.,La locution ou le mode ne respecte pas « à condition que / pourvu que + subjonctif ». ,La locution ou le mode ne respecte pas « à condition que / pourvu que + subjonctif ». ,Cette option emploie correctement la locution de condition et le subjonctif requis.,La locution ou le mode ne respecte pas « à condition que / pourvu que + subjonctif ». ,fr,ADV-L26-MC02,ADV-L26-MC02,,ADV-L26-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:cond-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_COND_OTHER|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B123-Q018,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST02,ADV_L26_COND_OTHER,,FA_TO_FR,ترجمهٔ درست را انتخاب کنید: « به شرط آنکه تجهیزات را تا جمعه تحویل دهید، قرارداد را تمدید می‌کنیم. »,fa,"À condition que vous rendrez le matériel d’ici vendredi, nous prolongerons le contrat.","À condition que vous rendriez le matériel d’ici vendredi, nous prolongerions le contrat.","Au cas où vous rendiez le matériel d’ici vendredi, nous prolongerons le contrat.","À condition que vous rendiez le matériel d’ici vendredi, nous prolongerons le contrat.",fr,D,« À condition que » et « pourvu que » sont suivis du subjonctif. « Pourvu que » peut en outre présenter la condition comme souhaitée ou suffisante.,La locution ou le mode ne respecte pas « à condition que / pourvu que + subjonctif ». ,La locution ou le mode ne respecte pas « à condition que / pourvu que + subjonctif ». ,La locution ou le mode ne respecte pas « à condition que / pourvu que + subjonctif ». ,Cette option emploie correctement la locution de condition et le subjonctif requis.,fr,ADV-L26-MC02,ADV-L26-MC02,ADV-L26-MC02,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:cond-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_COND_OTHER|FA_TO_FR,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B123-Q019,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST02,ADV_L26_COND_OTHER,,DIALOGUE_COMPLETE,"— Le groupe pourra-t-il partir malgré la météo incertaine ? — Oui, ___ le guide donne son accord après le dernier bulletin.",fr,pourvu que,au cas où,si le guide donnera,en admettant que le guide donnerait,fr,A,« À condition que » et « pourvu que » sont suivis du subjonctif. « Pourvu que » peut en outre présenter la condition comme souhaitée ou suffisante.,Cette option emploie correctement la locution de condition et le subjonctif requis.,La locution ou le mode ne respecte pas « à condition que / pourvu que + subjonctif ». ,La locution ou le mode ne respecte pas « à condition que / pourvu que + subjonctif ». ,La locution ou le mode ne respecte pas « à condition que / pourvu que + subjonctif ». ,fr,,ADV-L26-MC02,ADV-L26-MC02,ADV-L26-MC02,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:cond-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_COND_OTHER|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B124-Q003,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST02,ADV_L26_COND_OTHER,,CLOZE_CONTEXT,"La chaîne du froid peut être maintenue : « Pourvu que la température de la chambre froide ___ sous quatre degrés jusqu’à demain matin, les vaccins pourront y rester. »",fr,descendra,descendrait,descende,descend,fr,C,« À condition que » et « pourvu que » introduisent une condition et sont suivis du subjonctif.,La forme ne respecte pas « à condition que / pourvu que + subjonctif ». ,La forme ne respecte pas « à condition que / pourvu que + subjonctif ». ,Cette option emploie correctement la locution de condition avec le subjonctif requis.,La forme ne respecte pas « à condition que / pourvu que + subjonctif ». ,fr,ADV-L26-MC02,ADV-L26-MC02,,ADV-L26-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:cond-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_COND_OTHER|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B119-Q020,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST03,ADV_L26_HYP_TIMELINES,,CLOZE_SINGLE,"« Si le studio ___ plus grand, nous installerions une seconde table de montage. »",fr,est,sera,aurait été,était,fr,D,"Pour une hypothèse non réalisée au présent ou à l’avenir, on emploie « si + imparfait » avec le conditionnel présent. Pour un contrefactuel passé, on emploie « si + plus-que-parfait » avec le conditionnel passé.",L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,Cette option associe correctement le temps de la proposition avec « si » et celui de la conséquence hypothétique.,fr,ADV-L26-MC03,ADV-L26-MC03,ADV-L26-MC03,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-timelines,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_TIMELINES|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B119-Q021,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST03,ADV_L26_HYP_TIMELINES,,CLOZE_CONTEXT,"On imagine un passé différent : « Si les archives ___ numérisées à temps, nous ___ le dossier hier. »",fr,avaient été / aurions retrouvé,étaient / retrouverions,auraient été / aurions retrouvé,ont été / retrouverons,fr,A,"Pour une hypothèse non réalisée au présent ou à l’avenir, on emploie « si + imparfait » avec le conditionnel présent. Pour un contrefactuel passé, on emploie « si + plus-que-parfait » avec le conditionnel passé.",Cette option associe correctement le temps de la proposition avec « si » et celui de la conséquence hypothétique.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,fr,,ADV-L26-MC03,ADV-L26-MC03,ADV-L26-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-timelines,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_TIMELINES|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B119-Q022,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST03,ADV_L26_HYP_TIMELINES,,CORRECT_SENTENCE,Quelle phrase exprime correctement une hypothèse irréelle dans le présent ?,fr,"Si cette route serait moins fréquentée, je la prendrais tous les matins.","Si cette route était moins fréquentée, je la prendrais tous les matins.","Si cette route est moins fréquentée, je la prendrais tous les matins.","Si cette route avait été moins fréquentée, je la prendrais tous les matins hier.",fr,B,"Pour une hypothèse non réalisée au présent ou à l’avenir, on emploie « si + imparfait » avec le conditionnel présent. Pour un contrefactuel passé, on emploie « si + plus-que-parfait » avec le conditionnel passé.",L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,Cette option associe correctement le temps de la proposition avec « si » et celui de la conséquence hypothétique.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,fr,ADV-L26-MC03,,ADV-L26-MC03,ADV-L26-MC03,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-timelines,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_TIMELINES|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B119-Q023,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST03,ADV_L26_HYP_TIMELINES,,INCORRECT_SENTENCE,Une seule phrase place à tort le conditionnel dans la proposition introduite par « si ». Laquelle ?,fr,"Si nous avions plus de temps, nous visiterions aussi les réserves du musée.","Si elle connaissait mieux le logiciel, elle travaillerait plus vite.","Si nous aurions plus de temps, nous visiterions aussi les réserves du musée.","Si le local était mieux isolé, nous consommerions moins d’énergie.",fr,C,"Pour une hypothèse non réalisée au présent ou à l’avenir, on emploie « si + imparfait » avec le conditionnel présent. Pour un contrefactuel passé, on emploie « si + plus-que-parfait » avec le conditionnel passé.",Cette phrase ne correspond pas à l’erreur recherchée ou respecte le schéma temporel attendu.,Cette phrase ne correspond pas à l’erreur recherchée ou respecte le schéma temporel attendu.,C’est bien la phrase fautive demandée : la proposition avec « si » contient une forme incompatible avec le schéma visé.,Cette phrase ne correspond pas à l’erreur recherchée ou respecte le schéma temporel attendu.,fr,ADV-L26-MC03,ADV-L26-MC03,,ADV-L26-MC03,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-timelines,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_TIMELINES|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B119-Q024,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST03,ADV_L26_HYP_TIMELINES,,ERROR_LOCATION,"Dans « Si l’équipe aurait vérifié le capteur, elle aurait détecté la panne avant le départ », quel segment est fautif ?",fr,Si l’équipe,aurait détecté,avant le départ,aurait vérifié,fr,D,"Pour une hypothèse non réalisée au présent ou à l’avenir, on emploie « si + imparfait » avec le conditionnel présent. Pour un contrefactuel passé, on emploie « si + plus-que-parfait » avec le conditionnel passé.",Ce segment n’est pas la source de l’erreur de temps ou de mode dans la phrase.,Ce segment n’est pas la source de l’erreur de temps ou de mode dans la phrase.,Ce segment n’est pas la source de l’erreur de temps ou de mode dans la phrase.,Ce segment est précisément l’endroit où le temps ou le mode rompt la construction attendue.,fr,ADV-L26-MC03,ADV-L26-MC03,ADV-L26-MC03,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-timelines,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_TIMELINES|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B119-Q025,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST03,ADV_L26_HYP_TIMELINES,,CONJUGATION,"Conjuguez « venir » pour une hypothèse concernant demain : « Si vous ___ plus tôt demain, nous pourrions revoir le dossier ensemble. »",fr,veniez,viendrez,viendriez,êtes venus,fr,A,"Pour une hypothèse non réalisée au présent ou à l’avenir, on emploie « si + imparfait » avec le conditionnel présent. Pour un contrefactuel passé, on emploie « si + plus-que-parfait » avec le conditionnel passé.",Cette option associe correctement le temps de la proposition avec « si » et celui de la conséquence hypothétique.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,fr,,ADV-L26-MC03,ADV-L26-MC03,ADV-L26-MC03,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-timelines,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_TIMELINES|CONJUGATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B119-Q026,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST03,ADV_L26_HYP_TIMELINES,,CONJUGATION,"Conjuguez « pouvoir » dans la conséquence : « Si nous disposions d’un second véhicule, nous ___ livrer les deux sites le même jour. »",fr,pouvons,pourrions,pourrons,aurions pu,fr,B,"Pour une hypothèse non réalisée au présent ou à l’avenir, on emploie « si + imparfait » avec le conditionnel présent. Pour un contrefactuel passé, on emploie « si + plus-que-parfait » avec le conditionnel passé.",L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,Cette option associe correctement le temps de la proposition avec « si » et celui de la conséquence hypothétique.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,fr,ADV-L26-MC03,,ADV-L26-MC03,ADV-L26-MC03,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-timelines,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_TIMELINES|CONJUGATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B119-Q027,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST03,ADV_L26_HYP_TIMELINES,,CONJUGATION,"Conjuguez « terminer » dans l’hypothèse passée : « Si l’équipe ___ les tests avant la coupure, elle aurait envoyé le rapport hier soir. »",fr,terminait,aurait terminé,avait terminé,a terminé,fr,C,"Pour une hypothèse non réalisée au présent ou à l’avenir, on emploie « si + imparfait » avec le conditionnel présent. Pour un contrefactuel passé, on emploie « si + plus-que-parfait » avec le conditionnel passé.",L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,Cette option associe correctement le temps de la proposition avec « si » et celui de la conséquence hypothétique.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,fr,ADV-L26-MC03,ADV-L26-MC03,,ADV-L26-MC03,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-timelines,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_TIMELINES|CONJUGATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B119-Q028,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST03,ADV_L26_HYP_TIMELINES,,CONJUGATION,"Conjuguez « éviter » dans la conséquence passée : « Si nous avions vérifié la date d’expiration, nous ___ ce déplacement inutile. »",fr,éviterions,avons évité,évitions,aurions évité,fr,D,"Pour une hypothèse non réalisée au présent ou à l’avenir, on emploie « si + imparfait » avec le conditionnel présent. Pour un contrefactuel passé, on emploie « si + plus-que-parfait » avec le conditionnel passé.",L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,Cette option associe correctement le temps de la proposition avec « si » et celui de la conséquence hypothétique.,fr,ADV-L26-MC03,ADV-L26-MC03,ADV-L26-MC03,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-timelines,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_TIMELINES|CONJUGATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B119-Q029,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST03,ADV_L26_HYP_TIMELINES,,TENSE_CHOICE,"On imagine une possibilité non réalisée pour l’an prochain : « Si l’association ___ d’un budget plus élevé, elle lancerait un second programme. »",fr,disposait,dispose,disposera,aurait disposé,fr,A,"Pour une hypothèse non réalisée au présent ou à l’avenir, on emploie « si + imparfait » avec le conditionnel présent. Pour un contrefactuel passé, on emploie « si + plus-que-parfait » avec le conditionnel passé.",Cette option associe correctement le temps de la proposition avec « si » et celui de la conséquence hypothétique.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,fr,,ADV-L26-MC03,ADV-L26-MC03,ADV-L26-MC03,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-timelines,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_TIMELINES|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
