schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B074-Q002,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST01,ADV_L16_PREP_A,,CLOZE_CONTEXT,"Malgré une panne au dernier moment, les ingénieurs ont réussi ___ remettre le serveur en ligne avant minuit.",fr,de,pour,à,en,fr,C,Le verbe « réussir » au sens d’atteindre un résultat se construit avec « à + infinitif ».,« réussir de + infinitif » n’est pas la construction attendue.,"« pour remettre » exprimerait un but, non le complément régi par « réussir ».",Le verbe « réussir » au sens d’atteindre un résultat se construit avec « à + infinitif ».,« réussir en + infinitif » est incorrect ici.,fa,ADV-L16-MC01,ADV-L16-MC01,,ADV-L16-MC01,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p104-p105:prep-a,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_A|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B074-Q003,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST01,ADV_L16_PREP_A,,CORRECT_SENTENCE,"Dans une note technique, quelle formulation est grammaticalement conforme à la construction de « favorable » ?",fr,Le comité est favorable de une période d’essai de trois mois.,Le comité est favorable en une période d’essai de trois mois.,Le comité est favorable pour une période d’essai de trois mois.,Le comité est favorable à une période d’essai de trois mois.,fr,D,L’adjectif « favorable » se construit avec « à » devant son complément.,« favorable de » n’est pas la construction régie.,« favorable en » ne convient pas.,"Dans la structure étudiée, « favorable » appelle « à », non « pour ».",L’adjectif « favorable » se construit avec « à » devant son complément.,fa,ADV-L16-MC01,ADV-L16-MC01,ADV-L16-MC01,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p104-p105:prep-a,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_A|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B074-Q004,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST01,ADV_L16_PREP_A,,ERROR_LOCATION,Repérez le segment fautif dans « Cette procédure / est semblable / de celle du laboratoire voisin / sur plusieurs points ».,fr,Cette procédure,est semblable,sur plusieurs points,de celle du laboratoire voisin,fr,D,L’adjectif « semblable » exige « à » : « semblable à celle du laboratoire voisin ».,Le sujet est correct.,La copule suivie de l’adjectif est correcte.,Le complément « sur plusieurs points » est acceptable.,L’adjectif « semblable » exige « à » : « semblable à celle du laboratoire voisin ».,fa,ADV-L16-MC01,ADV-L16-MC01,ADV-L16-MC01,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p104-p105:prep-a,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_A|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B074-Q005,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST01,ADV_L16_PREP_A,,CLOZE_SINGLE,Le cargo fera une courte escale ___ Madagascar avant de poursuivre vers Durban.,fr,en,à,au,de,fr,B,Le livre classe « Madagascar » parmi les noms d’îles sans article : « à Madagascar ».,« en Madagascar » n’est pas la forme donnée.,Le livre classe « Madagascar » parmi les noms d’îles sans article : « à Madagascar ».,« au Madagascar » suppose à tort un article masculin.,« de Madagascar » exprimerait la provenance.,fa,ADV-L16-MC01,,ADV-L16-MC01,ADV-L16-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p104-p105:prep-a,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_A|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B074-Q006,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST01,ADV_L16_PREP_A,,REWRITE_EQUIV,Remplacez « graduellement » par une locution avec « à » : « Les températures ont baissé graduellement. »,fr,Les températures ont baissé peu à peu.,Les températures ont baissé peu de peu.,Les températures ont baissé peu en peu.,Les températures ont baissé peu pour peu.,fr,A,« Peu à peu » est une locution de gradation équivalente à « graduellement ».,« Peu à peu » est une locution de gradation équivalente à « graduellement ».,La locution figée n’emploie pas « de ».,La locution figée n’emploie pas « en ».,La locution figée n’emploie pas « pour ».,fa,,ADV-L16-MC01,ADV-L16-MC01,ADV-L16-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p104-p105:prep-a,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_A|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B074-Q007,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST01,ADV_L16_PREP_A,,FR_TO_FA,"Dans « Cette broderie est faite à la main », quelle valeur de « à » est exprimée ?",fr,« à la main » مالکیت شیء را بیان می‌کند.,« à la main » مبدأ حرکت را بیان می‌کند.,« à la main » روش یا وسیلهٔ انجام کار را بیان می‌کند.,« à la main » مدت زمان انجام کار را بیان می‌کند.,fa,C,« À la main » appartient aux expressions de manière ou de moyen de fabrication.,La construction n’exprime pas la possession.,Elle ne marque pas la provenance.,« À la main » appartient aux expressions de manière ou de moyen de fabrication.,Elle n’indique pas une durée.,fa,ADV-L16-MC01,ADV-L16-MC01,,ADV-L16-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p104-p105:prep-a,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_A|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B074-Q008,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST01,ADV_L16_PREP_A,,FA_TO_FR,برای بیان «او با دوچرخه به محل کار می‌رود» کدام جمله مطابق قاعدهٔ این درس است؟,fa,Il va au travail en vélo.,Il va au travail de vélo.,Il va au travail pour vélo.,Il va au travail à vélo.,fr,D,Le livre donne « à vélo » comme moyen de déplacement.,"Dans cette règle, le vélo se construit avec « à », contrairement à plusieurs transports fermés introduits par « en ».",« de vélo » ne marque pas le moyen de déplacement.,« pour vélo » est incorrect dans ce sens.,Le livre donne « à vélo » comme moyen de déplacement.,fa,ADV-L16-MC01,ADV-L16-MC01,ADV-L16-MC01,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p104-p105:prep-a,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_A|FA_TO_FR,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B074-Q009,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST01,ADV_L16_PREP_A,ADV-L16-ST02,CONTRAST_RULES,Pourquoi distingue-t-on « une brosse à dents » et « une brosse de ma sœur » ?,fr,"« À dents » indique l’usage approprié de l’objet, tandis que « de ma sœur » indique la possession.",Les deux groupes indiquent uniquement la matière de la brosse.,« À dents » indique la provenance et « de ma sœur » la destination.,« À dents » indique une quantité et « de ma sœur » une manière.,fr,A,"Le chapitre attribue à « à » la valeur d’usage approprié dans certains compléments de nom, et à « de » la possession.","Le chapitre attribue à « à » la valeur d’usage approprié dans certains compléments de nom, et à « de » la possession.",Aucune des deux structures ne décrit ici la matière.,Les valeurs de provenance et de destination sont inadaptées.,Ni la quantité ni la manière ne sont exprimées.,fa,,ADV-L16-MC01,ADV-L16-MC01,ADV-L16-MC01,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p104-p105:prep-a,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_A|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B074-Q010,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST01,ADV_L16_PREP_A,,CLOZE_CONTEXT,La médiatrice s’adresse séparément aux deux parties. Complétez : « Elle s’adresse ___ locataire et ___ propriétaire. »,fr,au … du,du … au,au … au,du … du,fr,C,"Avec plusieurs compléments régis par « s’adresser à », la préposition « à » se répète : « au locataire et au propriétaire ».",Le second complément perdrait la préposition régie.,Le premier complément emploierait à tort « de ».,"Avec plusieurs compléments régis par « s’adresser à », la préposition « à » se répète : « au locataire et au propriétaire ».",Les deux compléments emploieraient la mauvaise préposition.,fa,ADV-L16-MC01,ADV-L16-MC01,,ADV-L16-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p104-p105:prep-a,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_A|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B074-Q011,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST01,ADV_L16_PREP_A,,PREPOSITION_CHOICE,"Pour le rendement énergétique, ce prototype reste inférieur ___ la version commercialisée l’an dernier.",fr,de,en,par,à,fr,D,L’adjectif comparatif « inférieur » se construit avec « à ».,« inférieur de » n’est pas la construction de comparaison visée.,« inférieur en » ne remplace pas le complément de comparaison.,« inférieur par » est incorrect ici.,L’adjectif comparatif « inférieur » se construit avec « à ».,fa,ADV-L16-MC01,ADV-L16-MC01,ADV-L16-MC01,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p104-p105:prep-a,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_A|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B075-Q001,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST01,ADV_L16_PREP_A,,PREPOSITION_CHOICE,"Après vérification, le dossier satisfait ___ toutes les exigences techniques du cahier des charges.",fr,à,de,pour,en,fr,A,Le verbe « satisfaire » se construit ici avec « à » devant ce qui est satisfait : « satisfaire à des exigences ».,Le verbe « satisfaire » se construit ici avec « à » devant ce qui est satisfait : « satisfaire à des exigences ».,« satisfaire de » n’est pas la construction régie dans ce sens.,« satisfaire pour » exprimerait une autre relation et ne convient pas ici.,« satisfaire en » est incorrect devant ce complément.,fa,,ADV-L16-MC01,ADV-L16-MC01,ADV-L16-MC01,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p104-p105:prep-a,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_A|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B075-Q002,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST01,ADV_L16_PREP_A,,CLOZE_CONTEXT,"Même si le calendrier est serré, la chercheuse tient ___ présenter elle-même les résultats au comité.",fr,de,pour,à,en,fr,C,« Tenir à + infinitif » exprime l’attachement ou l’importance accordée à l’action.,« tenir de + infinitif » n’est pas la construction visée.,« pour présenter » marquerait plutôt un but.,« Tenir à + infinitif » exprime l’attachement ou l’importance accordée à l’action.,« tenir en + infinitif » est incorrect ici.,fa,ADV-L16-MC01,ADV-L16-MC01,,ADV-L16-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p104-p105:prep-a,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_A|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B075-Q003,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST01,ADV_L16_PREP_A,,CORRECT_SENTENCE,Quelle formulation respecte la préposition exigée par l’adjectif « conforme » ?,fr,Le nouveau protocole est conforme aux recommandations du comité.,Le nouveau protocole est conforme des recommandations du comité.,Le nouveau protocole est conforme pour les recommandations du comité.,Le nouveau protocole est conforme en recommandations du comité.,fr,A,"Dans cet emploi, « conforme » se construit avec « à » : « conforme aux recommandations ».","Dans cet emploi, « conforme » se construit avec « à » : « conforme aux recommandations ».",« conforme de » n’est pas la construction régie.,« conforme pour » ne convient pas dans cette structure.,« conforme en » ne peut pas introduire ce complément.,fa,,ADV-L16-MC01,ADV-L16-MC01,ADV-L16-MC01,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p104-p105:prep-a,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_A|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B075-Q004,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST01,ADV_L16_PREP_A,,ERROR_LOCATION,Repérez le segment fautif : « Après quelques semaines / elle s’est habituée / de travailler de nuit / sans difficulté particulière. »,fr,Après quelques semaines,elle s’est habituée,sans difficulté particulière,de travailler de nuit,fr,D,Le verbe « s’habituer » exige « à » : « s’habituer à travailler de nuit ».,Le complément temporel est correct.,La forme pronominale est correcte.,Le complément final est grammaticalement correct.,Le verbe « s’habituer » exige « à » : « s’habituer à travailler de nuit ».,fa,ADV-L16-MC01,ADV-L16-MC01,ADV-L16-MC01,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p104-p105:prep-a,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_A|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B075-Q005,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST01,ADV_L16_PREP_A,,REWRITE_EQUIV,Reformulez « Elle rejoint le refuge en marchant » avec une expression construite avec « à ».,fr,Elle rejoint le refuge de pied.,Elle rejoint le refuge à pied.,Elle rejoint le refuge en pied.,Elle rejoint le refuge pour pied.,fr,B,"Pour le déplacement à pied, le chapitre emploie la locution « à pied ».",« de pied » n’est pas la locution de moyen de déplacement.,"Pour le déplacement à pied, le chapitre emploie la locution « à pied ».",« en pied » est incorrect dans ce sens.,« pour pied » ne marque pas le moyen.,fa,ADV-L16-MC01,,ADV-L16-MC01,ADV-L16-MC01,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p104-p105:prep-a,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_A|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B075-Q006,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST01,ADV_L16_PREP_A,,FR_TO_FA,"Dans le groupe « une sauce aux noix », quelle valeur de « à » est mise en jeu ?",fr,« aux noix » مبدأ جغرافیایی سس را بیان می‌کند.,« aux noix » مالکیت سس را بیان می‌کند.,« aux noix » یکی از اجزای ترکیب یا مادهٔ شاخصِ سس را بیان می‌کند.,« aux noix » مدت زمان آماده‌سازی سس را بیان می‌کند.,fa,C,"Dans certains compléments de nom, « à » peut indiquer la composition caractéristique du produit.",La provenance géographique n’est pas exprimée.,La possession n’est pas exprimée.,"Dans certains compléments de nom, « à » peut indiquer la composition caractéristique du produit.",Aucune durée de préparation n’est indiquée.,fa,ADV-L16-MC01,ADV-L16-MC01,,ADV-L16-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p104-p105:prep-a,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_A|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B075-Q007,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST01,ADV_L16_PREP_A,,FA_TO_FR,برای بیان «او به موسیقی کلاسیک علاقه‌مند است» کدام جمله با ساخت فعل در این درس مطابقت دارد؟,fa,Elle s’intéresse de la musique classique.,Elle s’intéresse pour la musique classique.,Elle s’intéresse à la musique classique.,Elle s’intéresse en la musique classique.,fr,C,Le verbe « s’intéresser » se construit avec « à » devant son complément.,« s’intéresser de » est incorrect dans ce sens.,« s’intéresser pour » n’est pas la construction régie.,Le verbe « s’intéresser » se construit avec « à » devant son complément.,« s’intéresser en » est incorrect.,fa,ADV-L16-MC01,ADV-L16-MC01,,ADV-L16-MC01,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p104-p105:prep-a,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_A|FA_TO_FR,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B075-Q008,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST01,ADV_L16_PREP_A,ADV-L16-ST02,CONTRAST_RULES,Quelle analyse distingue correctement « une machine à laver » et « la machine de l’atelier » ?,fr,Les deux groupes indiquent uniquement une provenance.,« À laver » indique une possession et « de l’atelier » une destination.,« À laver » indique une quantité et « de l’atelier » une manière.,« À laver » indique l’usage de la machine ; « de l’atelier » exprime ici son rattachement ou son appartenance.,fr,D,Le chapitre oppose notamment « à » pour l’usage approprié d’un objet et « de » pour une relation nominale comme l’appartenance.,La provenance ne rend pas compte des deux groupes.,Les valeurs de possession et destination sont inversées et inadaptées.,Ni quantité ni manière ne sont exprimées.,Le chapitre oppose notamment « à » pour l’usage approprié d’un objet et « de » pour une relation nominale comme l’appartenance.,fa,ADV-L16-MC01,ADV-L16-MC01,ADV-L16-MC01,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p104-p105:prep-a,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_A|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B075-Q009,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST01,ADV_L16_PREP_A,,CLOZE_CONTEXT,La candidate aspire ___ diriger une équipe internationale et ___ développer un programme de recherche commun.,fr,à … de,de … à,à … à,de … de,fr,C,"Avec deux infinitifs coordonnés dépendant de « aspirer à », la préposition « à » se répète devant chacun.",Le second infinitif perdrait la préposition régie.,Le premier infinitif prendrait à tort « de ».,"Avec deux infinitifs coordonnés dépendant de « aspirer à », la préposition « à » se répète devant chacun.",Les deux infinitifs seraient construits avec la mauvaise préposition.,fa,ADV-L16-MC01,ADV-L16-MC01,,ADV-L16-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p104-p105:prep-a,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_A|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B075-Q010,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST01,ADV_L16_PREP_A,,PREPOSITION_CHOICE,"Le négociateur tient particulièrement ___ cette clause, qu’il considère comme indispensable à l’accord.",fr,de,pour,à,par,fr,C,« Tenir à + nom » exprime l’attachement ou l’importance accordée à quelque chose.,« tenir de » a d’autres sens et ne convient pas ici.,« tenir pour » ne réalise pas la construction ciblée.,« Tenir à + nom » exprime l’attachement ou l’importance accordée à quelque chose.,« tenir par » ne marque pas cet attachement.,fa,ADV-L16-MC01,ADV-L16-MC01,,ADV-L16-MC01,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p104-p105:prep-a,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_A|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B076-Q001,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST01,ADV_L16_PREP_A,,PREPOSITION_CHOICE,"Après plusieurs tentatives, l’équipe est finalement parvenue ___ stabiliser le prototype sans modifier son architecture.",fr,à,de,pour,en,fr,A,Le verbe « parvenir » se construit avec « à + infinitif » lorsqu’il signifie réussir à atteindre un résultat.,Le verbe « parvenir » se construit avec « à + infinitif » lorsqu’il signifie réussir à atteindre un résultat.,« parvenir de » n’introduit pas l’infinitif dans ce sens.,« parvenir pour » ne marque pas la réalisation du résultat.,« parvenir en » est incorrect devant cet infinitif.,fa,,ADV-L16-MC01,ADV-L16-MC01,ADV-L16-MC01,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p104-p105:prep-a,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_A|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
