schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B079-Q011,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST01,ADV_L17_REL_SIMPLE,,PRONOUN_CHOICE,La mesure ___ le conseil municipal propose sera soumise au vote la semaine prochaine.,fr,qui,où,que,quoi,fr,C,"« La mesure » est COD de « propose » ; le sujet est « le conseil municipal », donc « que ».",« qui » ferait de « la mesure » le sujet de « propose ».,« où » n’exprime pas ici lieu ou temps.,"« La mesure » est COD de « propose » ; le sujet est « le conseil municipal », donc « que ».",« quoi » est neutre et ne reprend pas directement ce nom.,fa,ADV-L17-MC01,ADV-L17-MC01,,ADV-L17-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p114-p115:rel-simple,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_REL_SIMPLE|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B079-Q012,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST01,ADV_L17_REL_SIMPLE,,REWRITE_EQUIV,Fusionnez : « J’ai revu le village. Je suis né dans ce village. »,fr,J’ai revu le village qui je suis né.,J’ai revu le village que je suis né.,J’ai revu le village quoi je suis né.,J’ai revu le village où je suis né.,fr,D,Le village est le lieu de naissance ; « où » remplace « dans ce village ».,« qui » ne peut pas exprimer ce complément de lieu.,« que » ne correspond pas à la construction de « naître ».,« quoi » ne reprend pas directement ce nom de lieu.,Le village est le lieu de naissance ; « où » remplace « dans ce village ».,fa,ADV-L17-MC01,ADV-L17-MC01,ADV-L17-MC01,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p114-p115:rel-simple,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_REL_SIMPLE|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B080-Q001,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST01,ADV_L17_REL_SIMPLE,,PRONOUN_CHOICE,La chercheuse ___ présentera les conclusions au comité a dirigé toute l’enquête.,fr,qui,que,où,quoi,fr,A,L’antécédent est sujet du verbe « présentera » : le relatif requis est « qui ».,L’antécédent est sujet du verbe « présentera » : le relatif requis est « qui ».,« que » marquerait un complément d’objet direct.,« où » reprend un lieu ou un temps.,« quoi » est neutre et suit normalement une préposition.,fa,,ADV-L17-MC01,ADV-L17-MC01,ADV-L17-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p114-p115:rel-simple,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_REL_SIMPLE|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B080-Q002,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST01,ADV_L17_REL_SIMPLE,,CLOZE_SINGLE,Le protocole ___ nous avons adopté en janvier a réduit les délais de traitement.,fr,qui,que,où,quoi,fr,B,Le protocole est le COD de « avons adopté » ; il faut donc « que ».,« qui » ferait du protocole le sujet du verbe.,Le protocole est le COD de « avons adopté » ; il faut donc « que ».,« où » ne convient pas à une fonction de COD.,« quoi » ne reprend pas directement ce nom déterminé.,fa,ADV-L17-MC01,,ADV-L17-MC01,ADV-L17-MC01,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p114-p115:rel-simple,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_REL_SIMPLE|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B080-Q003,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST01,ADV_L17_REL_SIMPLE,,CLOZE_CONTEXT,La rivière forme un large coude près du village. Nous installerons la station de mesure là ___ le courant ralentit nettement.,fr,d’où,par où,où,quoi,fr,C,« Là où » désigne précisément le lieu dans lequel le courant ralentit.,« d’où » introduit un lieu envisagé comme point de départ ou d’observation.,« par où » met l’accent sur un passage ou un itinéraire.,« Là où » désigne précisément le lieu dans lequel le courant ralentit.,« quoi » est neutre et ne reprend pas ici un lieu.,fa,ADV-L17-MC01,ADV-L17-MC01,,ADV-L17-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p114-p115:rel-simple,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_REL_SIMPLE|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B080-Q004,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST01,ADV_L17_REL_SIMPLE,,CORRECT_SENTENCE,Quelle phrase emploie correctement une forme composée de « où » pour désigner un lieu d’observation ?,fr,C’est la terrasse que l’on aperçoit toute la baie.,C’est la terrasse qui l’on aperçoit toute la baie.,C’est la terrasse quoi l’on aperçoit toute la baie.,C’est la terrasse d’où l’on aperçoit toute la baie.,fr,D,« D’où » peut reprendre un lieu à partir duquel on observe quelque chose.,"« que » ferait de la terrasse le COD de « aperçoit », alors que le COD est « toute la baie ».",« qui » ne peut pas précéder ici le sujet « l’on ».,« quoi » ne reprend pas directement un nom de lieu.,« D’où » peut reprendre un lieu à partir duquel on observe quelque chose.,fa,ADV-L17-MC01,ADV-L17-MC01,ADV-L17-MC01,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p114-p115:rel-simple,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_REL_SIMPLE|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B080-Q005,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST01,ADV_L17_REL_SIMPLE,,PRONOUN_CHOICE,Le semestre ___ les étudiants effectuent leur stage se termine à la fin de juin.,fr,où,qui,que,quoi,fr,A,« Le semestre » est un repère temporel ; « où » peut reprendre un complément de temps.,« Le semestre » est un repère temporel ; « où » peut reprendre un complément de temps.,« qui » ferait du semestre le sujet de « effectuent ».,« que » ne traduit pas la valeur temporelle visée.,« quoi » ne reprend pas directement ce nom de temps.,fa,,ADV-L17-MC01,ADV-L17-MC01,ADV-L17-MC01,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p114-p115:rel-simple,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_REL_SIMPLE|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B080-Q006,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST01,ADV_L17_REL_SIMPLE,,CLOZE_SINGLE,Cette garantie est quelque chose sur ___ le client doit pouvoir compter.,fr,qui,quoi,que,où,fr,B,"Après la préposition « sur », le neutre « quoi » reprend correctement « quelque chose ».",« qui » n’est pas la forme neutre attendue ici après la préposition.,"Après la préposition « sur », le neutre « quoi » reprend correctement « quelque chose ».",« que » ne peut pas suivre directement « sur ».,« où » renvoie à un lieu ou à un temps.,fa,ADV-L17-MC01,,ADV-L17-MC01,ADV-L17-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p114-p115:rel-simple,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_REL_SIMPLE|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B080-Q007,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST01,ADV_L17_REL_SIMPLE,,ERROR_LOCATION,Repérez le segment fautif : « La solution / qui nous avons retenue / sera testée / dès demain. »,fr,La solution,sera testée,qui nous avons retenue,dès demain,fr,C,"Le sujet de « avons retenue » est « nous » ; l’antécédent « la solution » est COD, donc il faut « que nous avons retenue ».",L’antécédent nominal est correct.,La proposition principale est correcte.,"Le sujet de « avons retenue » est « nous » ; l’antécédent « la solution » est COD, donc il faut « que nous avons retenue ».",Le complément temporel est correct.,fa,ADV-L17-MC01,ADV-L17-MC01,,ADV-L17-MC01,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p114-p115:rel-simple,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_REL_SIMPLE|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B080-Q008,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST01,ADV_L17_REL_SIMPLE,,REWRITE_EQUIV,Réunissez les deux phrases : « Je connais l’endroit. Les techniciens se réunissent à cet endroit chaque matin. »,fr,Je connais l’endroit qui les techniciens se réunissent chaque matin.,Je connais l’endroit que les techniciens se réunissent chaque matin.,Je connais l’endroit quoi les techniciens se réunissent chaque matin.,Je connais l’endroit où les techniciens se réunissent chaque matin.,fr,D,Le relatif « où » remplace ici le complément de lieu « à cet endroit ».,« qui » ne peut pas précéder le sujet déjà exprimé « les techniciens ».,« que » ne correspond pas à la construction de « se réunir à un endroit ».,« quoi » ne reprend pas directement ce nom de lieu.,Le relatif « où » remplace ici le complément de lieu « à cet endroit ».,fa,ADV-L17-MC01,ADV-L17-MC01,ADV-L17-MC01,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p114-p115:rel-simple,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_REL_SIMPLE|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B080-Q009,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST01,ADV_L17_REL_SIMPLE,,FA_TO_FR,کدام جملهٔ فرانسوی برای «این چیزی است که بدون آن نمی‌توانیم آزمایش را ادامه دهیم» درست است؟,fa,C’est quelque chose sans quoi nous ne pouvons pas poursuivre l’expérience.,C’est quelque chose sans que nous ne pouvons pas poursuivre l’expérience.,C’est quelque chose sans qui nous ne pouvons pas poursuivre l’expérience.,C’est quelque chose où nous ne pouvons pas poursuivre l’expérience.,fr,A,"Après « sans », le neutre « quoi » convient pour reprendre « quelque chose ».","Après « sans », le neutre « quoi » convient pour reprendre « quelque chose ».",« sans que » introduit normalement une proposition et non ce type de relatif nominal.,« qui » n’est pas la forme neutre ciblée après la préposition.,« où » exprimerait un lieu ou un temps.,fa,,ADV-L17-MC01,ADV-L17-MC01,ADV-L17-MC01,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p114-p115:rel-simple,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_REL_SIMPLE|FA_TO_FR,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B080-Q010,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST01,ADV_L17_REL_SIMPLE,,DIALOGUE_COMPLETE,"— Tu sais quel chemin les secours emprunteront si le tunnel reste fermé ? — Oui, je vais te montrer celui ___ ils passeront.",fr,d’où,par où,où,à quoi,fr,B,« Par où » convient pour un itinéraire ou un passage à travers un lieu.,« d’où » insisterait sur un point de départ.,« Par où » convient pour un itinéraire ou un passage à travers un lieu.,« où » seul ne rend pas explicitement l’idée de passage visée ici.,"« à quoi » reprend un neutre après « à », pas un chemin.",fa,ADV-L17-MC01,,ADV-L17-MC01,ADV-L17-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p114-p115:rel-simple,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_REL_SIMPLE|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B080-Q011,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST01,ADV_L17_REL_SIMPLE,,PRONOUN_CHOICE,La conférence ___ la mairie organise vendredi sera retransmise en ligne.,fr,qui,où,que,quoi,fr,C,La mairie est sujet de « organise » et la conférence en est le COD : « que » est requis.,« qui » ferait de la conférence le sujet de « organise ».,« où » ne marque pas ici un lieu ou un temps.,La mairie est sujet de « organise » et la conférence en est le COD : « que » est requis.,« quoi » ne reprend pas directement ce nom déterminé.,fa,ADV-L17-MC01,ADV-L17-MC01,,ADV-L17-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p114-p115:rel-simple,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_REL_SIMPLE|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B081-Q001,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST01,ADV_L17_REL_SIMPLE,,PRONOUN_CHOICE,Le capteur ___ détecte les variations de pression doit être recalibré chaque mois.,fr,qui,que,où,quoi,fr,A,Le relatif est sujet de « détecte » ; « qui » est donc nécessaire.,Le relatif est sujet de « détecte » ; « qui » est donc nécessaire.,"« que » signalerait un COD, alors que l’antécédent accomplit l’action de détecter.",« où » reprend un lieu ou un temps.,« quoi » est neutre et s’emploie après une préposition.,fa,,ADV-L17-MC01,ADV-L17-MC01,ADV-L17-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p114-p115:rel-simple,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_REL_SIMPLE|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B081-Q002,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST01,ADV_L17_REL_SIMPLE,,CLOZE_SINGLE,La clause ___ les juristes ont reformulée hier figurera dans la version définitive du contrat.,fr,qui,que,où,quoi,fr,B,Les juristes sont sujets de « ont reformulée » et « la clause » en est le COD : il faut « que ».,« qui » ferait de la clause le sujet du verbe.,Les juristes sont sujets de « ont reformulée » et « la clause » en est le COD : il faut « que ».,« où » ne correspond pas à une fonction de COD.,« quoi » ne reprend pas directement ce nom déterminé.,fa,ADV-L17-MC01,,ADV-L17-MC01,ADV-L17-MC01,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p114-p115:rel-simple,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_REL_SIMPLE|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B081-Q003,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST01,ADV_L17_REL_SIMPLE,,CLOZE_SINGLE,"L’année ___ cette bibliothèque a ouvert au public, le quartier comptait encore très peu d’habitants.",fr,que,qui,où,quoi,fr,C,« L’année » est un repère temporel ; « où » peut reprendre un complément de temps.,« que » ne marque pas ici la relation temporelle.,« qui » ferait de « l’année » le sujet du verbe « a ouvert ».,« L’année » est un repère temporel ; « où » peut reprendre un complément de temps.,« quoi » ne reprend pas directement un nom de temps.,fa,ADV-L17-MC01,ADV-L17-MC01,,ADV-L17-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p114-p115:rel-simple,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_REL_SIMPLE|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B081-Q004,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST01,ADV_L17_REL_SIMPLE,,CLOZE_CONTEXT,La passerelle domine tout le chantier. Les ingénieurs ont choisi ce point parce que c’est de là ___ ils peuvent observer les deux zones à la fois.,fr,par où,où,à quoi,d’où,fr,D,« D’où » exprime ici le point à partir duquel l’observation est faite.,« par où » introduirait surtout une idée de passage.,« où » seul ne rend pas explicitement la relation « de là ».,"« à quoi » reprend un neutre après « à », pas un lieu.",« D’où » exprime ici le point à partir duquel l’observation est faite.,fa,ADV-L17-MC01,ADV-L17-MC01,ADV-L17-MC01,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p114-p115:rel-simple,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_REL_SIMPLE|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B081-Q005,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST01,ADV_L17_REL_SIMPLE,,CORRECT_SENTENCE,"Parmi ces formulations, laquelle reprend correctement un élément neutre après une préposition ?",fr,C’est quelque chose contre quoi personne ne peut raisonnablement protester.,C’est quelque chose contre que personne ne peut raisonnablement protester.,C’est quelque chose contre où personne ne peut raisonnablement protester.,C’est quelque chose quoi personne ne peut raisonnablement protester.,fr,A,"Après « contre », le neutre « quoi » peut reprendre « quelque chose ».","Après « contre », le neutre « quoi » peut reprendre « quelque chose ».",« que » ne peut pas suivre directement cette préposition.,« où » exprimerait un lieu ou un temps.,« quoi » doit ici être précédé de la préposition exigée.,fa,,ADV-L17-MC01,ADV-L17-MC01,ADV-L17-MC01,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p114-p115:rel-simple,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_REL_SIMPLE|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B081-Q006,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST01,ADV_L17_REL_SIMPLE,,ERROR_LOCATION,Identifiez le groupe erroné : « Le rapport / qui nous avons reçu ce matin / contient / trois annexes techniques. »,fr,Le rapport,qui nous avons reçu ce matin,contient,trois annexes techniques,fr,B,"Dans la relative, « nous » est sujet et « le rapport » est COD de « avons reçu » ; il faut « que nous avons reçu ».",Le groupe nominal antécédent est correct.,"Dans la relative, « nous » est sujet et « le rapport » est COD de « avons reçu » ; il faut « que nous avons reçu ».",Le verbe principal est correctement construit.,Le complément d’objet de « contient » est correct.,fa,ADV-L17-MC01,,ADV-L17-MC01,ADV-L17-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p114-p115:rel-simple,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_REL_SIMPLE|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B081-Q007,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST01,ADV_L17_REL_SIMPLE,,REWRITE_EQUIV,Combinez sans répétition : « Nous avons fixé une date. Tous les partenaires seront disponibles à cette date. »,fr,Nous avons fixé une date qui tous les partenaires seront disponibles.,Nous avons fixé une date que tous les partenaires seront disponibles.,Nous avons fixé une date où tous les partenaires seront disponibles.,Nous avons fixé une date quoi tous les partenaires seront disponibles.,fr,C,« Où » peut remplacer un complément temporel repris par « à cette date ».,« qui » ne peut pas précéder le sujet déjà exprimé « tous les partenaires ».,« que » ne traduit pas la valeur temporelle attendue.,« Où » peut remplacer un complément temporel repris par « à cette date ».,« quoi » ne reprend pas directement un nom de temps.,fa,ADV-L17-MC01,ADV-L17-MC01,,ADV-L17-MC01,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p114-p115:rel-simple,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_REL_SIMPLE|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B081-Q008,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST01,ADV_L17_REL_SIMPLE,,FA_TO_FR,کدام ترجمهٔ فرانسوی برای «این چیزی است که قبلاً هرگز به آن فکر نکرده بودم» درست است؟,fa,C’est quelque chose à que je n’avais jamais pensé auparavant.,C’est quelque chose à laquelle je n’avais jamais pensé auparavant.,C’est quelque chose où je n’avais jamais pensé auparavant.,C’est quelque chose à quoi je n’avais jamais pensé auparavant.,fr,D,"Avec l’antécédent neutre « quelque chose » après « à », le livre donne la construction en « à quoi ».",« à que » est impossible.,« à laquelle » ne convient pas au neutre « quelque chose » dans la règle ciblée.,« où » exprimerait un lieu ou un temps.,"Avec l’antécédent neutre « quelque chose » après « à », le livre donne la construction en « à quoi ».",fa,ADV-L17-MC01,ADV-L17-MC01,ADV-L17-MC01,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p114-p115:rel-simple,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_REL_SIMPLE|FA_TO_FR,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B081-Q009,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST01,ADV_L17_REL_SIMPLE,,DIALOGUE_COMPLETE,— On se donne rendez-vous devant quelle entrée ? — Retrouvons-nous exactement là ___ les navettes déposent les visiteurs.,fr,où,d’où,par où,quoi,fr,A,« Là où » désigne le lieu précis du rendez-vous.,« Là où » désigne le lieu précis du rendez-vous.,« d’où » présenterait ce lieu comme point de départ ou d’origine.,« par où » insisterait sur un passage.,« quoi » ne remplace pas ici un complément de lieu.,fa,,ADV-L17-MC01,ADV-L17-MC01,ADV-L17-MC01,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p114-p115:rel-simple,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_REL_SIMPLE|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
