schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B069-Q003,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST01,ADV_L15_ADV_FUNCTIONS,,CLOZE_CONTEXT,Le test se termine à 14 h et le redémarrage doit commencer immédiatement après. Le chef dit : « Nous relancerons le serveur ___. »,fr,ailleurs,mieux,aussitôt,autant,fr,C,« aussitôt » est un adverbe de temps signifiant immédiatement.,« ailleurs » renvoie à un autre lieu.,« mieux » exprime une manière ou un degré comparatif.,« aussitôt » est un adverbe de temps signifiant immédiatement.,« autant » exprime une égalité de quantité ou de degré.,fa,ADV-L15-MC01,ADV-L15-MC01,,ADV-L15-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p096-p097:adv-functions,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_FUNCTIONS|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B069-Q004,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST01,ADV_L15_ADV_FUNCTIONS,,CORRECT_SENTENCE,"Parmi ces énoncés, lequel contient un adverbe qui modifie directement un adjectif ?",fr,Le gardien ferme soigneusement la grille.,La candidate répond très clairement.,"Heureusement, le dossier a été retrouvé.",Le passage est tellement étroit que deux personnes ne peuvent pas s’y croiser.,fr,D,"Dans « tellement étroit », l’adverbe « tellement » porte directement sur l’adjectif « étroit ».",« soigneusement » modifie le verbe « ferme ».,"« très » modifie ici l’adverbe « clairement », pas un adjectif.",« heureusement » porte sur l’ensemble de la phrase.,"Dans « tellement étroit », l’adverbe « tellement » porte directement sur l’adjectif « étroit ».",fa,ADV-L15-MC01,ADV-L15-MC01,ADV-L15-MC01,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p096-p097:adv-functions,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_FUNCTIONS|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B069-Q005,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST01,ADV_L15_ADV_FUNCTIONS,,INCORRECT_SENTENCE,Une seule analyse sémantique est fausse. Laquelle ?,fr,"Dans « Le résultat sera connu bientôt », « bientôt » exprime la manière.","Dans « Le colis est dehors », « dehors » exprime le lieu.","Dans « Il a répondu exprès de cette façon », « exprès » exprime l’intention.","Dans « Elle travaille peu », « peu » exprime la quantité.",fr,A,« bientôt » situe l’événement dans le temps ; ce n’est pas un adverbe de manière.,« bientôt » situe l’événement dans le temps ; ce n’est pas un adverbe de manière.,« dehors » localise.,« exprès » peut exprimer une manière intentionnelle.,« peu » indique une faible quantité ou fréquence.,fa,,ADV-L15-MC01,ADV-L15-MC01,ADV-L15-MC01,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p096-p097:adv-functions,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_FUNCTIONS|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B069-Q006,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST01,ADV_L15_ADV_FUNCTIONS,,FR_TO_FA,"Choisissez la traduction persane la plus fidèle de « Il habite loin, mais il travaille ici presque tous les jours. »",fr,او همین نزدیکی زندگی می‌کند و فقط فردا اینجا کار می‌کند.,او دور زندگی می‌کند، اما تقریباً هر روز اینجا کار می‌کند.,او بیرون زندگی می‌کند، اما هرگز اینجا کار نمی‌کند.,او دیر زندگی می‌کند و عمداً جای دیگری کار می‌کند.,fa,B,"« loin » signifie « دور », « ici » signifie « اینجا » et « presque » signifie « تقریباً ».",Les valeurs de lieu et de temps sont modifiées.,"« loin » signifie « دور », « ici » signifie « اینجا » et « presque » signifie « تقریباً ».",La négation et le lieu ne correspondent pas.,"« tard », « exprès » et « ailleurs » changent entièrement le sens.",fa,ADV-L15-MC01,,ADV-L15-MC01,ADV-L15-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p096-p097:adv-functions,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_FUNCTIONS|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B069-Q007,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST01,ADV_L15_ADV_FUNCTIONS,,FA_TO_FR,بهترین ترجمه را انتخاب کنید: « او عمداً این کار را کرد و بعد فوراً رفت. »,fa,"Il a fait cela ailleurs, puis il est parti souvent.","Il a fait cela demain, puis il est parti autant.","Il a fait cela exprès, puis il est parti aussitôt.","Il a fait cela peu, puis il est parti dehors de.",fr,C,« exprès » rend l’idée d’intention et « aussitôt » celle d’un départ immédiat.,« ailleurs » et « souvent » changent le lieu et la fréquence.,« demain » et « autant » ne correspondent pas au sens.,« exprès » rend l’idée d’intention et « aussitôt » celle d’un départ immédiat.,La dernière formulation est à la fois sémantiquement et syntaxiquement incorrecte.,fa,ADV-L15-MC01,ADV-L15-MC01,,ADV-L15-MC01,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p096-p097:adv-functions,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_FUNCTIONS|FA_TO_FR,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B069-Q008,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST01,ADV_L15_ADV_FUNCTIONS,,DIALOGUE_COMPLETE,"— ___ rentrez-vous après la conférence ? — Vers dix-huit heures, si le train est à l’heure.",fr,Où,Pourquoi,Comment,Quand,fr,D,« quand » est l’adverbe interrogatif qui demande un repère temporel.,« où » interroge sur le lieu.,« pourquoi » interroge sur la cause.,« comment » interroge sur la manière.,« quand » est l’adverbe interrogatif qui demande un repère temporel.,fa,ADV-L15-MC01,ADV-L15-MC01,ADV-L15-MC01,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p096-p097:adv-functions,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_FUNCTIONS|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B069-Q009,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST01,ADV_L15_ADV_FUNCTIONS,,CONTRAST_RULES,Quelle description rend correctement les deux portées de « plus » ?,fr,"Dans « Elle travaille plus », il porte sur la quantité liée au verbe ; dans « une méthode plus sûre », il marque le degré comparatif de l’adjectif.","Dans les deux phrases, « plus » est un adjectif variable.","Dans la première, « plus » exprime le lieu ; dans la seconde, le temps.","Dans la première, « plus » modifie un nom ; dans la seconde, un verbe.",fr,A,"Un même adverbe peut modifier des éléments différents : le verbe dans le premier cas, l’adjectif dans le second.","Un même adverbe peut modifier des éléments différents : le verbe dans le premier cas, l’adjectif dans le second.",« plus » reste invariable dans ces emplois.,Les deux emplois n’expriment ni lieu ni temps.,Les fonctions indiquées sont incorrectes.,fa,,ADV-L15-MC01,ADV-L15-MC01,ADV-L15-MC01,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p096-p097:adv-functions,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_FUNCTIONS|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B070-Q001,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST01,ADV_L15_ADV_FUNCTIONS,,CLOZE_SINGLE,Le médecin veut signaler un excès par rapport à la quantité recommandée : « Vous consommez ___ de sel. »,fr,loin,trop,demain,exprès,fr,B,« trop » est un adverbe de quantité qui marque ici un dépassement de la mesure souhaitable.,« loin » exprime le lieu.,« trop » est un adverbe de quantité qui marque ici un dépassement de la mesure souhaitable.,« demain » exprime le temps.,« exprès » exprime une action volontaire.,fa,ADV-L15-MC01,,ADV-L15-MC01,ADV-L15-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p096-p097:adv-functions,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_FUNCTIONS|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B070-Q002,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST01,ADV_L15_ADV_FUNCTIONS,,CLOZE_SINGLE,"Après deux heures de recherche, aucun exemplaire n’a été retrouvé. Complétez : « Nous n’en avons trouvé ___. »",fr,ailleurs,devant,nulle part,bientôt,fr,C,« nulle part » est l’adverbe de lieu compatible avec l’idée qu’aucun endroit n’a fourni le résultat recherché.,"« ailleurs » signifie dans un autre lieu, sans nier toute localisation.",« devant » localise dans l’espace.,« nulle part » est l’adverbe de lieu compatible avec l’idée qu’aucun endroit n’a fourni le résultat recherché.,« bientôt » exprime le temps.,fa,ADV-L15-MC01,ADV-L15-MC01,,ADV-L15-MC01,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p096-p097:adv-functions,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_FUNCTIONS|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B070-Q003,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST01,ADV_L15_ADV_FUNCTIONS,,CLOZE_CONTEXT,L’accès est étroit au point qu’une seule personne peut avancer à la fois. On explique : « Le couloir est ___ étroit qu’on doit avancer en file. »,fr,dehors,hier,ensemble,tellement,fr,D,"« tellement » est un adverbe d’intensité ; avec « que », il exprime ici un degré très élevé de l’adjectif « étroit ».",« dehors » exprime le lieu.,« hier » exprime le temps.,« ensemble » exprime la manière ou l’accompagnement.,"« tellement » est un adverbe d’intensité ; avec « que », il exprime ici un degré très élevé de l’adjectif « étroit ».",fa,ADV-L15-MC01,ADV-L15-MC01,ADV-L15-MC01,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p096-p097:adv-functions,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_FUNCTIONS|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B070-Q004,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST01,ADV_L15_ADV_FUNCTIONS,,CORRECT_SENTENCE,On cherche un exemple où un premier adverbe renforce directement un second adverbe. Quel énoncé répond à ce critère ?,fr,Le convoi avance beaucoup trop lentement sur cette route.,Le responsable répond calmement au téléphone.,Le dossier est assez complet pour être transmis.,"Malheureusement, la réunion a été annulée.",fr,A,"Dans « beaucoup trop lentement », « beaucoup » renforce directement l’adverbe « trop », qui porte ensuite sur « lentement ».","Dans « beaucoup trop lentement », « beaucoup » renforce directement l’adverbe « trop », qui porte ensuite sur « lentement ».",« calmement » modifie le verbe « répond ».,« assez » modifie l’adjectif « complet ».,« malheureusement » porte sur l’ensemble de l’énoncé.,fa,,ADV-L15-MC01,ADV-L15-MC01,ADV-L15-MC01,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p096-p097:adv-functions,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_FUNCTIONS|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B070-Q005,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST01,ADV_L15_ADV_FUNCTIONS,,INCORRECT_SENTENCE,Une seule analyse de catégorie est incorrecte. Laquelle ?,fr,"Dans « Nous partirons bientôt », « bientôt » est un adverbe de temps.","Dans « Les enfants jouent dehors », « dehors » est un adverbe de temps.","Dans « Il travaille peu », « peu » exprime une faible quantité.","Dans « Elle a répondu exprès ainsi », « exprès » exprime l’intention.",fr,B,"« dehors » situe dans l’espace : c’est un adverbe de lieu, non de temps.",« bientôt » situe bien dans le temps.,"« dehors » situe dans l’espace : c’est un adverbe de lieu, non de temps.",« peu » marque bien une faible quantité ou un faible degré.,« exprès » peut indiquer qu’une action est volontaire.,fa,ADV-L15-MC01,,ADV-L15-MC01,ADV-L15-MC01,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p096-p097:adv-functions,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_FUNCTIONS|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B070-Q006,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST01,ADV_L15_ADV_FUNCTIONS,,FR_TO_FA,"Choisissez la traduction persane la plus fidèle de « Nous y allons souvent, mais jamais le dimanche. »",fr,ما فردا به آنجا می‌رویم و یکشنبه هم حتماً می‌رویم.,ما به ندرت آنجا می‌رویم، مخصوصاً یکشنبه‌ها.,ما اغلب به آنجا می‌رویم، اما یکشنبه‌ها هرگز نمی‌رویم.,ما همیشه آنجا می‌مانیم، اما یکشنبه بیرون می‌رویم.,fa,C,« souvent » signifie « اغلب » et « jamais » exprime ici la négation « هرگز ».,Les valeurs de fréquence et de négation sont changées.,« souvent » n’est pas « به ندرت » et la restriction ajoutée n’existe pas.,« souvent » signifie « اغلب » et « jamais » exprime ici la négation « هرگز ».,« toujours » et « dehors » ne correspondent pas à l’original.,fa,ADV-L15-MC01,ADV-L15-MC01,,ADV-L15-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p096-p097:adv-functions,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_FUNCTIONS|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B070-Q007,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST01,ADV_L15_ADV_FUNCTIONS,,FR_TO_FA,Quelle traduction rend le mieux « Il est déjà dehors ; rejoignez-le aussitôt. » ?,fr,او هنوز داخل است؛ فردا به او ملحق شوید.,او آنجا نخواهد بود؛ آرام‌آرام به او ملحق شوید.,او قبلاً دور بود؛ تصادفی به او ملحق شوید.,او حالا دیگر بیرون است؛ فوراً به او ملحق شوید.,fa,D,"« déjà » marque l’accomplissement antérieur au repère présent, « dehors » le lieu et « aussitôt » l’immédiateté.",Le lieu et le repère temporel sont inversés.,La négation et la manière sont ajoutées à tort.,« loin » et « par hasard » ne correspondent pas aux adverbes du français.,"« déjà » marque l’accomplissement antérieur au repère présent, « dehors » le lieu et « aussitôt » l’immédiateté.",fa,ADV-L15-MC01,ADV-L15-MC01,ADV-L15-MC01,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p096-p097:adv-functions,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_FUNCTIONS|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B070-Q008,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST01,ADV_L15_ADV_FUNCTIONS,,DIALOGUE_COMPLETE,— ___ de temps reste-t-il avant la fermeture ? — Environ vingt minutes.,fr,Combien,Pourquoi,Où,Quand,fr,A,"« combien » est l’adverbe interrogatif qui permet de demander une quantité, ici une durée.","« combien » est l’adverbe interrogatif qui permet de demander une quantité, ici une durée.",« pourquoi » demande une cause.,« où » demande un lieu.,"« quand » demande un moment, pas une quantité de temps.",fa,,ADV-L15-MC01,ADV-L15-MC01,ADV-L15-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p096-p097:adv-functions,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_FUNCTIONS|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B070-Q009,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST01,ADV_L15_ADV_FUNCTIONS,,CONTRAST_RULES,Quelle règle distingue correctement « aussi » et « autant » dans les comparaisons présentées dans le chapitre ?,fr,« aussi » est réservé aux lieux et « autant » aux temps.,"« aussi » peut porter sur un adjectif, tandis que « autant » peut exprimer une égalité de quantité ou porter sur le verbe.",« autant » varie en genre avec l’adjectif qu’il modifie.,Les deux formes sont des adjectifs et s’accordent toujours avec un nom.,fr,B,Le chapitre illustre « aussi » avec un adjectif et « autant » dans l’égalité de quantité ou de degré ; ces adverbes restent invariables.,La distinction lieu/temps est fausse.,Le chapitre illustre « aussi » avec un adjectif et « autant » dans l’égalité de quantité ou de degré ; ces adverbes restent invariables.,« autant » ne s’accorde pas comme un adjectif.,Ce sont des adverbes dans les emplois visés.,fa,ADV-L15-MC01,,ADV-L15-MC01,ADV-L15-MC01,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p096-p097:adv-functions,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_FUNCTIONS|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B071-Q001,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST01,ADV_L15_ADV_FUNCTIONS,,CLOZE_SINGLE,Deux réservoirs n’ont pas la même quantité d’eau. Le premier est presque vide : « Il contient ___ d’eau que le second. »,fr,moins,hier,dehors,exprès,fr,A,« moins » est un adverbe de quantité employé ici dans une comparaison d’infériorité.,« moins » est un adverbe de quantité employé ici dans une comparaison d’infériorité.,« hier » est un adverbe de temps.,« dehors » est un adverbe de lieu.,« exprès » exprime l’intention.,fa,,ADV-L15-MC01,ADV-L15-MC01,ADV-L15-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p096-p097:adv-functions,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_FUNCTIONS|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B071-Q002,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST01,ADV_L15_ADV_FUNCTIONS,,CORRECT_SENTENCE,"Dans quel énoncé l’adverbe porte-t-il sur l’ensemble de la phrase plutôt que seulement sur un verbe, un adjectif ou un autre adverbe ?",fr,Le technicien parle doucement au client.,"Étrangement, personne n’a contesté cette décision.",La salle est extrêmement lumineuse.,Le train avance beaucoup trop lentement.,fr,B,« étrangement » commente l’énoncé entier et exprime l’attitude du locuteur face au fait annoncé.,« doucement » modifie le verbe « parle ».,« étrangement » commente l’énoncé entier et exprime l’attitude du locuteur face au fait annoncé.,« extrêmement » modifie l’adjectif « lumineuse ».,"« beaucoup » renforce l’adverbe « trop », qui porte ensuite sur « lentement ».",fa,ADV-L15-MC01,,ADV-L15-MC01,ADV-L15-MC01,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p096-p097:adv-functions,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_FUNCTIONS|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B071-Q003,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST01,ADV_L15_ADV_FUNCTIONS,,FR_TO_FA,"Quelle traduction persane rend le mieux : « Il travaille encore beaucoup, mais il dort peu. »",fr,او دیگر کار نمی‌کند و همیشه می‌خوابد.,او فردا کمی کار می‌کند، اما بیرون می‌خوابد.,او هنوز خیلی کار می‌کند، اما کم می‌خوابد.,او فقط یک‌بار کار کرد و اصلاً نخوابید.,fa,C,"« encore » marque ici la continuité, « beaucoup » une quantité élevée et « peu » une faible quantité.",La continuité et les quantités sont inversées.,Les valeurs de temps et de lieu ajoutées ne figurent pas dans la phrase.,"« encore » marque ici la continuité, « beaucoup » une quantité élevée et « peu » une faible quantité.",La fréquence et la négation proposées ne correspondent pas aux adverbes de l’original.,fa,ADV-L15-MC01,ADV-L15-MC01,,ADV-L15-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p096-p097:adv-functions,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_FUNCTIONS|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B067-Q011,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST02,ADV_L15_MODAL_ADVERBS,,CLOZE_CONTEXT,"Le train a déjà vingt minutes de retard et aucune voie n’est affichée. Le voyageur dit : « Il partira ___ plus tard. » Il exprime une probabilité, pas une certitude absolue.",fr,nullement,en effet,sans doute,finalement,fr,C,"Dans l’usage présenté, « sans doute » signifie « probablement » et marque une forte probabilité sans certitude absolue.",« nullement » marque la négation.,« en effet » confirme ou justifie une affirmation.,"Dans l’usage présenté, « sans doute » signifie « probablement » et marque une forte probabilité sans certitude absolue.",« finalement » marque la fin ou l’aboutissement d’une suite.,fa,ADV-L15-MC02,ADV-L15-MC02,,ADV-L15-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p098-p099:modal-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_MODAL_ADVERBS|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B067-Q012,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST02,ADV_L15_MODAL_ADVERBS,,CLOZE_CONTEXT,"Dans une présentation, on ajoute un argument indépendant : « Le coût est raisonnable. ___, le contrat peut être résilié sans pénalité. »",fr,D’abord,Seulement,Au moins,Par ailleurs,fr,D,« par ailleurs » sert à ajouter un autre aspect ou argument distinct dans l’organisation du discours.,« d’abord » introduit le premier élément d’une série.,« seulement » marque une limitation.,« au moins » exprime une restriction minimale.,« par ailleurs » sert à ajouter un autre aspect ou argument distinct dans l’organisation du discours.,fa,ADV-L15-MC02,ADV-L15-MC02,ADV-L15-MC02,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p098-p099:modal-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_MODAL_ADVERBS|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
