schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B085-Q003,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST01,ADV_L18_ONE_PRONOUN,,CORRECT_SENTENCE,Quelle phrase respecte la place du pronom complément au plus-que-parfait ?,fr,Nous avions y déjà réfléchi avant la réunion.,Nous avions déjà y réfléchi avant la réunion.,Nous y avions déjà réfléchi avant la réunion.,Nous avions déjà réfléchi y avant la réunion.,fr,C,"Avec un temps composé, « y » précède l’auxiliaire : « nous y avions réfléchi ».",« y » ne suit pas l’auxiliaire.,« y » ne se place pas entre l’auxiliaire et le participe.,"Avec un temps composé, « y » précède l’auxiliaire : « nous y avions réfléchi ».",« y » ne vient pas après le participe passé.,fa,ADV-L18-MC01,ADV-L18-MC01,,ADV-L18-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:one-pronoun,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_ONE_PRONOUN|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B085-Q004,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST01,ADV_L18_ONE_PRONOUN,,INCORRECT_SENTENCE,Quel énoncé place mal le pronom complément ?,fr,Elle leur a écrit dès son arrivée.,Elle ne leur a pas écrit hier.,Elle leur écrira demain.,Elle a leur écrit dès son arrivée.,fr,D,"Au passé composé, « leur » doit précéder l’auxiliaire : « elle leur a écrit ».",La place préverbale devant l’auxiliaire est correcte.,"Dans la négation, « leur » reste avant l’auxiliaire, entre « ne » et le groupe verbal.","Au futur simple, « leur » précède le verbe conjugué.","Au passé composé, « leur » doit précéder l’auxiliaire : « elle leur a écrit ».",fa,ADV-L18-MC01,ADV-L18-MC01,ADV-L18-MC01,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:one-pronoun,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_ONE_PRONOUN|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B085-Q005,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST01,ADV_L18_ONE_PRONOUN,,ERROR_LOCATION,Repérez le segment fautif : « Nous / avons / en / parlé au directeur hier. »,fr,en,Nous,avons,parlé au directeur hier,fr,A,Le pronom « en » doit précéder l’auxiliaire : « Nous en avons parlé ».,Le pronom « en » doit précéder l’auxiliaire : « Nous en avons parlé ».,Le sujet « Nous » est correct.,L’auxiliaire « avons » est correct ; c’est la position de « en » qui est fautive.,Le participe et le complément sont corrects.,fa,,ADV-L18-MC01,ADV-L18-MC01,ADV-L18-MC01,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:one-pronoun,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_ONE_PRONOUN|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B085-Q006,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST01,ADV_L18_ONE_PRONOUN,ADV-L18-ST05,REWRITE_EQUIV,Remplacez « à cette proposition » dans « Vous réfléchirez à cette proposition demain ».,fr,Vous réfléchirez y demain.,Vous y réfléchirez demain.,Vous en réfléchirez demain.,Vous lui réfléchirez demain.,fr,B,"Avec « réfléchir à » suivi d’une chose, le complément se reprend par « y », placé avant le futur.",Le pronom ne se place pas après le verbe conjugué.,"Avec « réfléchir à » suivi d’une chose, le complément se reprend par « y », placé avant le futur.",« en » correspond à une construction en « de ».,« lui » ne convient pas à cette reprise de chose avec « réfléchir à ».,fa,ADV-L18-MC01,,ADV-L18-MC01,ADV-L18-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:one-pronoun,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_ONE_PRONOUN|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B085-Q007,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST01,ADV_L18_ONE_PRONOUN,,FR_TO_FA,کدام ترجمهٔ فارسی جملهٔ « Nous ne leur avions jamais répondu auparavant. » را درست منتقل می‌کند؟,fa,ما پیش از آن هرگز آن‌ها را ندیده بودیم.,ما پیش از آن هرگز از آن‌ها صحبت نکرده بودیم.,ما پیش از آن هرگز به آن‌ها پاسخ نداده بودیم.,ما پیش از آن هرگز به آنجا نرفته بودیم.,fa,C,« leur » ضمیر مفعولی غیرمستقیمِ جمع است و پیش از auxiliaire در plus-que-parfait می‌آید.,این گزینه « leur » را به COD تبدیل می‌کند.,این گزینه ساختار « de » را وارد می‌کند که در جمله نیست.,« leur » ضمیر مفعولی غیرمستقیمِ جمع است و پیش از auxiliaire در plus-que-parfait می‌آید.,این گزینه ضمیر را مکانی تفسیر می‌کند.,fa,ADV-L18-MC01,ADV-L18-MC01,,ADV-L18-MC01,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:one-pronoun,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_ONE_PRONOUN|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B085-Q008,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST01,ADV_L18_ONE_PRONOUN,,PRONOUN_CHOICE,Les places pour le concert ? Nous ___ réserverons en ligne ce soir.,fr,leur,en,y,les,fr,D,« Les » reprend le COD pluriel déterminé « les places » et précède le verbe.,« leur » est un COI pluriel.,« en » ne reprend pas ici un groupe nominal déterminé de ce type.,« y » ne remplace pas ce COD.,« Les » reprend le COD pluriel déterminé « les places » et précède le verbe.,fa,ADV-L18-MC01,ADV-L18-MC01,ADV-L18-MC01,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:one-pronoun,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_ONE_PRONOUN|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B085-Q009,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST01,ADV_L18_ONE_PRONOUN,ADV-L18-ST05,CLOZE_SINGLE,"Tu te souviens de ce rendez-vous ? — Oui, je m’___ souviens très bien.",fr,en,y,le,lui,fr,A,"Le verbe « se souvenir de » entraîne la reprise du complément par « en », placé avant le verbe.","Le verbe « se souvenir de » entraîne la reprise du complément par « en », placé avant le verbe.",« y » correspondrait à une construction en « à ».,« le » ne reprend pas un complément en « de » dans cette construction.,« lui » est un pronom indirect de personne.,fa,,ADV-L18-MC01,ADV-L18-MC01,ADV-L18-MC01,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:one-pronoun,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_ONE_PRONOUN|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B085-Q010,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST01,ADV_L18_ONE_PRONOUN,ADV-L18-ST05,PRONOUN_CHOICE,"Vous allez encore chez le même médecin ? — Non, nous n’___ allons plus.",fr,en,y,le,lui,fr,B,"Le lieu peut être repris par « y », placé entre « ne » et le verbe dans la négation.",« en » exprime plutôt une provenance ou une construction en « de ».,"Le lieu peut être repris par « y », placé entre « ne » et le verbe dans la négation.",« le » serait un COD.,« lui » ne remplace pas un lieu.,fa,ADV-L18-MC01,,ADV-L18-MC01,ADV-L18-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:one-pronoun,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_ONE_PRONOUN|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B086-Q001,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST01,ADV_L18_ONE_PRONOUN,,PRONOUN_CHOICE,Les convocations sont prêtes ; je ___ classerai dans le dossier partagé avant midi.,fr,les,leur,en,y,fr,A,« Les » reprend le COD pluriel déterminé « les convocations » et se place avant le verbe conjugué.,« Les » reprend le COD pluriel déterminé « les convocations » et se place avant le verbe conjugué.,« leur » correspond à un complément indirect pluriel de personne.,« en » ne remplace pas ici ce COD déterminé.,« y » ne reprend pas un COD de ce type.,fa,,ADV-L18-MC01,ADV-L18-MC01,ADV-L18-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:one-pronoun,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_ONE_PRONOUN|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B086-Q002,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST01,ADV_L18_ONE_PRONOUN,,CLOZE_SINGLE,La notaire ? Je ___ ai écrit dès que le contrat a été signé.,fr,la,lui,en,y,fr,B,"Avec « écrire à quelqu’un », le complément de personne devient « lui », placé avant l’auxiliaire.","« la » serait un COD, alors que « écrire » se construit ici avec « à ».","Avec « écrire à quelqu’un », le complément de personne devient « lui », placé avant l’auxiliaire.",« en » reprend un complément en « de ».,« y » ne remplace pas ici une personne destinataire.,fa,ADV-L18-MC01,,ADV-L18-MC01,ADV-L18-MC01,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:one-pronoun,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_ONE_PRONOUN|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B086-Q003,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST01,ADV_L18_ONE_PRONOUN,,CORRECT_SENTENCE,Quel énoncé place correctement le pronom au conditionnel passé ?,fr,Nous serions y retournés si la salle avait été ouverte.,Nous serions retournés y si la salle avait été ouverte.,Nous y serions retournés si la salle avait été ouverte.,Nous serions retournés si y la salle avait été ouverte.,fr,C,"À un temps composé, « y » précède l’auxiliaire : « nous y serions retournés ».",« y » ne suit pas l’auxiliaire.,« y » ne vient pas après le participe passé.,"À un temps composé, « y » précède l’auxiliaire : « nous y serions retournés ».",« y » ne se place pas devant le groupe nominal de la subordonnée.,fa,ADV-L18-MC01,ADV-L18-MC01,,ADV-L18-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:one-pronoun,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_ONE_PRONOUN|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B086-Q004,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST01,ADV_L18_ONE_PRONOUN,,INCORRECT_SENTENCE,"Parmi ces quatre formulations au passé ou au futur, laquelle enfreint la position préverbale du pronom ?",fr,Le directeur en avait parlé avant notre arrivée.,Le directeur n’en avait pas parlé auparavant.,Le directeur en parlera demain matin.,Le directeur avait en parlé avant notre arrivée.,fr,D,"Au plus-que-parfait, « en » doit précéder l’auxiliaire : « il en avait parlé ».",La place de « en » avant l’auxiliaire est correcte.,"Dans la négation, « en » reste avant l’auxiliaire après « n’ ».","Au futur simple, « en » précède le verbe conjugué.","Au plus-que-parfait, « en » doit précéder l’auxiliaire : « il en avait parlé ».",fa,ADV-L18-MC01,ADV-L18-MC01,ADV-L18-MC01,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:one-pronoun,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_ONE_PRONOUN|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B086-Q005,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST01,ADV_L18_ONE_PRONOUN,,ERROR_LOCATION,Repérez le segment fautif : « Je / ai / lui / répondu avant la fermeture. »,fr,lui,Je,ai,répondu avant la fermeture,fr,A,Le pronom « lui » doit précéder l’auxiliaire : « Je lui ai répondu ».,Le pronom « lui » doit précéder l’auxiliaire : « Je lui ai répondu ».,Le sujet est correct.,L’auxiliaire est correct ; c’est la place de « lui » qui pose problème.,Le participe et le complément circonstanciel sont corrects.,fa,,ADV-L18-MC01,ADV-L18-MC01,ADV-L18-MC01,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:one-pronoun,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_ONE_PRONOUN|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B086-Q006,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST01,ADV_L18_ONE_PRONOUN,ADV-L18-ST05,REWRITE_EQUIV,Remplacez « de cette décision » dans « Elle discutera de cette décision avec le comité ».,fr,Elle discutera en avec le comité.,Elle en discutera avec le comité.,Elle y discutera avec le comité.,Elle la discutera avec le comité.,fr,B,"Un complément introduit par « de » se reprend ici par « en », placé avant le futur.",Le pronom ne se place pas après le verbe conjugué.,"Un complément introduit par « de » se reprend ici par « en », placé avant le futur.",« y » correspond à une construction en « à ».,Le COD « la » ne reprend pas la construction « discuter de ».,fa,ADV-L18-MC01,,ADV-L18-MC01,ADV-L18-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:one-pronoun,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_ONE_PRONOUN|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B086-Q007,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST01,ADV_L18_ONE_PRONOUN,ADV-L18-ST05,FR_TO_FA,برای جملهٔ « Vous y penserez demain matin. » کدام معنی فارسی با نقش و جایگاه ضمیر سازگار است؟,fa,شما فردا صبح از آن صحبت خواهید کرد.,شما فردا صبح آن را خواهید دید.,شما فردا صبح به آن فکر خواهید کرد.,شما فردا صبح به او تلفن خواهید کرد.,fa,C,« y » در « penser à » مکملِ با « à » را بازمی‌گیرد و پیش از فعل آینده قرار می‌گیرد.,این معنی به ساخت « parler de » و ضمیر « en » مربوط است.,این معنی به COD و ضمیر « le/la » مربوط است.,« y » در « penser à » مکملِ با « à » را بازمی‌گیرد و پیش از فعل آینده قرار می‌گیرد.,این معنی به COI شخص و ضمیر « lui » مربوط است.,fa,ADV-L18-MC01,ADV-L18-MC01,,ADV-L18-MC01,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:one-pronoun,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_ONE_PRONOUN|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B086-Q008,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST01,ADV_L18_ONE_PRONOUN,,PRONOUN_CHOICE,"Tes voisins attendent une réponse ? — Oui, je ___ répondrai ce soir.",fr,les,en,y,leur,fr,D,"« Répondre à quelqu’un » demande le pronom indirect « leur », placé avant le futur.",« les » serait un COD pluriel.,« en » reprend un complément introduit par « de ».,« y » ne convient pas ici pour des personnes destinataires.,"« Répondre à quelqu’un » demande le pronom indirect « leur », placé avant le futur.",fa,ADV-L18-MC01,ADV-L18-MC01,ADV-L18-MC01,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:one-pronoun,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_ONE_PRONOUN|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B086-Q009,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST01,ADV_L18_ONE_PRONOUN,,CLOZE_SINGLE,"Des difficultés pendant l’installation ? Oui, nous ___ avons rencontré plusieurs.",fr,en,les,y,leur,fr,A,« En » reprend ici une quantité indéfinie : « en avons rencontré plusieurs ».,« En » reprend ici une quantité indéfinie : « en avons rencontré plusieurs ».,« les » supposerait un groupe déterminé et supprimerait la valeur quantitative.,« y » ne reprend pas une quantité.,« leur » est un COI pluriel de personne.,fa,,ADV-L18-MC01,ADV-L18-MC01,ADV-L18-MC01,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:one-pronoun,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_ONE_PRONOUN|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B086-Q010,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST01,ADV_L18_ONE_PRONOUN,,PRONOUN_CHOICE,"Vous serez encore au siège demain ? — Oui, nous ___ serons toute la matinée.",fr,en,y,le,lui,fr,B,"Le lieu « au siège » se reprend par « y », placé avant le verbe.",« en » exprime plutôt une provenance ou un complément en « de ».,"Le lieu « au siège » se reprend par « y », placé avant le verbe.",« le » serait un COD.,« lui » reprend un complément indirect de personne.,fa,ADV-L18-MC01,,ADV-L18-MC01,ADV-L18-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:one-pronoun,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_ONE_PRONOUN|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B087-Q001,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST01,ADV_L18_ONE_PRONOUN,,PRONOUN_CHOICE,Les maquettes du concours ? La secrétaire ___ a déposées dans la salle du jury ce matin.,fr,leur,en,les,y,fr,C,« les » reprend le COD pluriel « les maquettes » et se place avant l’auxiliaire du passé composé.,« leur » reprendrait un complément indirect pluriel de personne.,« en » ne reprend pas ici un COD pluriel déterminé.,« les » reprend le COD pluriel « les maquettes » et se place avant l’auxiliaire du passé composé.,« y » ne reprend pas un COD de ce type.,fa,ADV-L18-MC01,ADV-L18-MC01,,ADV-L18-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:one-pronoun,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_ONE_PRONOUN|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B087-Q002,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST01,ADV_L18_ONE_PRONOUN,,CLOZE_SINGLE,"À la chercheuse principale, je ___ avais répondu avant la fermeture du laboratoire.",fr,la,en,y,lui,fr,D,"Le complément « à la chercheuse principale » devient « lui », placé avant l’auxiliaire « avais ».","« la » serait un COD féminin, ce qui ne correspond pas à « répondre à ».",« en » reprend un complément introduit par « de ».,« y » n’est pas utilisé ici pour ce complément humain indirect.,"Le complément « à la chercheuse principale » devient « lui », placé avant l’auxiliaire « avais ».",fa,ADV-L18-MC01,ADV-L18-MC01,ADV-L18-MC01,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:one-pronoun,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_ONE_PRONOUN|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B087-Q003,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST01,ADV_L18_ONE_PRONOUN,,CORRECT_SENTENCE,Une seule formulation respecte la place du pronom dans une négation au passé composé. Laquelle ?,fr,Nous ne lui avons pas répondu avant midi.,Nous n’avons lui pas répondu avant midi.,Nous n’avons pas répondu lui avant midi.,Nous n’avons pas lui répondu avant midi.,fr,A,"Dans la négation, « lui » reste avant le verbe auxiliaire : « ne lui avons pas répondu ».","Dans la négation, « lui » reste avant le verbe auxiliaire : « ne lui avons pas répondu ».",Le pronom ne se place pas entre l’auxiliaire et « pas ».,Le pronom ne suit pas « pas » et l’élision de « ne » serait de toute façon requise.,Cette séquence disperse la négation et place mal le pronom.,fa,,ADV-L18-MC01,ADV-L18-MC01,ADV-L18-MC01,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:one-pronoun,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_ONE_PRONOUN|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B087-Q004,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST01,ADV_L18_ONE_PRONOUN,,INCORRECT_SENTENCE,"Parmi ces quatre phrases, laquelle place mal le pronom complément ?",fr,Je ne leur répondrai plus après vendredi.,Elle a en parlé devant le comité scientifique.,Nous y sommes retournés au début du mois.,Vous l’avez déjà consulté dans les archives.,fr,B,La forme correcte est « Elle en a parlé » : « en » doit précéder l’auxiliaire.,Cette phrase place correctement « leur » avant le verbe simple.,La forme correcte est « Elle en a parlé » : « en » doit précéder l’auxiliaire.,Cette phrase place correctement « y » avant l’auxiliaire.,Cette phrase place correctement « l’ » avant l’auxiliaire.,fa,ADV-L18-MC01,,ADV-L18-MC01,ADV-L18-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:one-pronoun,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_ONE_PRONOUN|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
